adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001477932-21-003993	1546853	SKKYNET CLOUD SYSTEMS, INC.	7372	CA	ON	MISSISSAUGA	L5N 2X7	2233 ARGENTIA ROAD	SUITE 306	888-702-7851	CA	ON	MISSISSAUGA	L5N 2X7	2233 ARGENTIA ROAD	SUITE 306	US	NV	453757848	SKYYNET CLOUD SYSTEMS, INC.	20120409	4-NON	0	1031	10-Q	20210430	2021	Q2	20210614	2021-06-14 16:00:00.0	0	1	skky-20210430.xml	1	
0001477932-21-004002	1696025	MWF GLOBAL INC.	5940	US	NV	CARSON CITY	89703	112 NORTH CURRY STREET		775-321-8238	US	NV	CARSON CITY	89703	112 NORTH CURRY STREET		US	NV	814520116			4-NON	0	0131	10-Q	20210430	2022	Q1	20210614	2021-06-14 17:19:00.0	0	1	mwfo-20210430.xml	1	
0001477932-21-004031	1627606	DAVIDSTEA INC.	5400	CA	QC	MOUNT-ROYAL	H4P 1M2	5430 FERRIER		1-888-873-0006	CA	QC	MOUNT-ROYAL	H4P 1M2	5430 FERRIER				000000000			4-NON	0	0131	10-Q	20210430	2022	Q1	20210615	2021-06-15 16:14:00.0	0	1	dtea-20210501.xml	1	
0001477932-21-004056	1456802	CENTURY COBALT CORP.	6500	US	CA	CENTURY CITY	90067	10100 SANTA MONICA BLVD	SUITE 300	310-772-2209	US	CA	CENTURY CITY	90067	10100 SANTA MONICA BLVD	SUITE 300	US	NV	980579157	FIRST AMERICAN SILVER CORP.	20100615	4-NON	0	1130	10-K	20201130	2020	FY	20210616	2021-06-16 10:57:00.0	0	1	ccob-20201130.xml	1	
0001477932-21-004062	1609988	FLOOIDCX CORP.	7389	CA	ON	OAKVILLE	L6J 7W5	1282A CORNWALL ROAD		(855) 535-6643	CA	ON	OAKVILLE	L6J 7W5	1282A CORNWALL ROAD				352511643	GRIPEVINE INC.	20170111	4-NON	0	0228	10-K	20210228	2020	FY	20210616	2021-06-16 15:44:00.0	0	1	flcx-20210228.xml	1	
0001477932-21-004066	1580262	RIGHT ON BRANDS, INC.	7374	US	TX	CARROLLTON	75006	3235 SKYLANE DRIVE #127		214-736-7252	US	TX	CARROLLTON	75006	3235 SKYLANE DRIVE #127		US	NV	451994478	HEALTHTALK LIVE, INC.	20130627	4-NON	0	0331	10-Q	20200930	2021	Q2	20210616	2021-06-16 16:30:00.0	0	1	rton-20200930.xml	1	
0001477932-21-004081	1443388	GREEN HYGIENICS HOLDINGS INC.	1000	US	CA	POWAY	92064	13795 BLAISDELL PLACE, SUITE 202		855-802-0299	US	CA	POWAY	92064	13795 BLAISDELL PLACE, SUITE 202		US	NV	262801338	TAKEDOWN ENTERTAINMENT INC.	20100701	4-NON	0	0731	10-Q	20210430	2021	Q3	20210617	2021-06-17 17:05:00.0	0	1	gryn-20210430.xml	1	
0001477932-21-004142	1404935	THC THERAPEUTICS, INC.	3523	US	NV	LAS VEGAS	89135	11700 W CHARLESTON BLVD #73		833-420-8428	US	NV	LAS VEGAS	89135	11700 W CHARLESTON BLVD #73				260164981	HARMONIC ENERGY, INC.	20100728	4-NON	0	0731	10-Q	20210430	2021	Q3	20210622	2021-06-21 17:35:00.0	0	1	thct-20210430.xml	1	
0001477932-21-004165	1132509	NEW MOMENTUM CORP.	8741	HK		NORTH POINT	00000	1303, 13/F, TECHNOLOGY PLAZA	651 KINGS ROAD	85229110119	HK		NORTH POINT	00000	1303, 13/F, TECHNOLOGY PLAZA	651 KINGS ROAD	US	NV	880435998	EASON EDUCATION KINGDOM HOLDINGS, INC.	20150813	4-NON	0	1231	S-1	20210331			20210623	2021-06-22 17:56:00.0	1	1	ekkh-20210331.xml	1	
0001477932-21-004198	1580262	RIGHT ON BRANDS, INC.	7374	US	TX	CARROLLTON	75006	3235 SKYLANE DRIVE #127		214-736-7252	US	TX	CARROLLTON	75006	3235 SKYLANE DRIVE #127		US	NV	451994478	HEALTHTALK LIVE, INC.	20130627	4-NON	0	0331	10-Q	20201231	2021	Q3	20210623	2021-06-23 11:17:00.0	0	1	rton-20201231.xml	1	
0001477932-21-004203	1376804	VNUE, INC.	7822	US	NY	NEW YORK	10001	104 WEST 29TH STREET	11TH FLOOR	833-937-5493	US	NY	NEW YORK	10001	104 WEST 29TH STREET	11TH FLOOR	US	NV	980543851	TIERRA GRANDE RESOURCES INC.	20130411	4-NON	0	1231	S-1	20210331			20210623	2021-06-23 14:24:00.0	0	1	vnue-20210331.xml	1	
0001477932-21-004212	1464165	BETTERLIFE PHARMA INC.	2834	CA	BC	VANCOUVER	V6H 1A6	1275 WEST 6TH AVENUE		438-884-8841	CA	BC	VANCOUVER	V6H 1A6	1275 WEST 6TH AVENUE		CA	BC	000000000	PIVOT PHARMACEUTICALS INC.	20150417	4-NON	0	0131	20-F/A	20210131	2021	FY	20210623	2021-06-23 16:31:00.0	0	0	betr-20210131.xml	1	
0001477932-21-004258	1437750	TREX ACQUISITION CORP.	7389	US	FL	PLANTATION	33317	7301 NW 4TH STREET	SUITE 102	954-742-3001	US	FL	PLANTATION	33317	7301 NW 4TH STREET	SUITE 102	US	NV	261754034	SYNC2 NETWORKS CORP	20090527	4-NON	0	0630	10-K	20190630	2019	FY	20210624	2021-06-24 16:26:00.0	0	1	trxa-20190630.xml	1	
0001477932-21-004268	1491829	ALPHA NETWORK ALLIANCE VENTURES INC.	6770	US	CA	RIVERSIDE	92505	11801 PIERCE ST., 2ND FLOOR		951-530-1862	US	CA	RIVERSIDE	92505	11801 PIERCE ST., 2ND FLOOR				451649826	DAEDALUS VENTURES, INC.	20100512	4-NON	0	1231	10-K	20191231	2019	FY	20210625	2021-06-25 06:05:00.0	0	1	anav-20191231.xml	1	
0001477932-21-004270	1491829	ALPHA NETWORK ALLIANCE VENTURES INC.	6770	US	CA	RIVERSIDE	92505	11801 PIERCE ST., 2ND FLOOR		951-530-1862	US	CA	RIVERSIDE	92505	11801 PIERCE ST., 2ND FLOOR				451649826	DAEDALUS VENTURES, INC.	20100512	4-NON	0	1231	10-Q	20200331	2020	Q1	20210625	2021-06-25 06:08:00.0	0	1	anav-20200331.xml	1	
0001477932-21-004272	1491829	ALPHA NETWORK ALLIANCE VENTURES INC.	6770	US	CA	RIVERSIDE	92505	11801 PIERCE ST., 2ND FLOOR		951-530-1862	US	CA	RIVERSIDE	92505	11801 PIERCE ST., 2ND FLOOR				451649826	DAEDALUS VENTURES, INC.	20100512	4-NON	0	1231	10-Q	20200630	2020	Q2	20210625	2021-06-25 06:10:00.0	0	1	anav-20200630.xml	1	
0001477932-21-004274	1491829	ALPHA NETWORK ALLIANCE VENTURES INC.	6770	US	CA	RIVERSIDE	92505	11801 PIERCE ST., 2ND FLOOR		951-530-1862	US	CA	RIVERSIDE	92505	11801 PIERCE ST., 2ND FLOOR				451649826	DAEDALUS VENTURES, INC.	20100512	4-NON	0	1231	10-Q	20200930	2020	Q3	20210625	2021-06-25 06:13:00.0	0	1	anav-20200930.xml	1	
0001477932-21-004276	1491829	ALPHA NETWORK ALLIANCE VENTURES INC.	6770	US	CA	RIVERSIDE	92505	11801 PIERCE ST., 2ND FLOOR		951-530-1862	US	CA	RIVERSIDE	92505	11801 PIERCE ST., 2ND FLOOR				451649826	DAEDALUS VENTURES, INC.	20100512	4-NON	0	1231	10-K	20201231	2020	FY	20210625	2021-06-25 06:16:00.0	0	1	anav-20201231.xml	1	
0001477932-21-004280	1491829	ALPHA NETWORK ALLIANCE VENTURES INC.	6770	US	CA	RIVERSIDE	92505	11801 PIERCE ST., 2ND FLOOR		951-530-1862	US	CA	RIVERSIDE	92505	11801 PIERCE ST., 2ND FLOOR				451649826	DAEDALUS VENTURES, INC.	20100512	4-NON	0	1231	10-Q	20210331	2021	Q1	20210625	2021-06-25 08:47:00.0	0	1	anav-20210331.xml	1	
0001477932-21-004358	1574910	RENAVOTIO, INC.	8742	US	OK	TULSA	74119	601 SOUTH BOULDER AVE., SUITE 600		888-928-1312	US	OK	TULSA	74119	601 SOUTH BOULDER AVE., SUITE 600		US	NV	300868975	SUCCESS ENTERTAINMENT GROUP INTERNATIONAL INC.	20140922	4-NON	0	1231	S-1	20210331			20210629	2021-06-29 17:27:00.0	0	1	riii-20210331.xml	1	
0001477932-21-004363	1456802	CENTURY COBALT CORP.	6500	US	CA	CENTURY CITY	90067	10100 SANTA MONICA BLVD	SUITE 300	310-772-2209	US	CA	CENTURY CITY	90067	10100 SANTA MONICA BLVD	SUITE 300	US	NV	980579157	FIRST AMERICAN SILVER CORP.	20100615	4-NON	0	1130	10-Q	20210228	2021	Q1	20210630	2021-06-29 17:51:00.0	0	1	ccob-20210228.xml	1	
0001478242-21-000043	1478242	IQVIA HOLDINGS INC.	8731	US	NC	DURHAM	27703	4820 EMPEROR BLVD.		919-998-2000	US	NC	DURHAM	27703	4820 EMPEROR BLVD.		US	NC	271341991	QUINTILES IMS HOLDINGS, INC.	20161003	1-LAF	0	1231	10-Q	20210331	2021	Q1	20210423	2021-04-23 16:13:00.0	0	1	iqv-20210331_htm.xml	1	
0001479094-21-000015	1479094	STAG INDUSTRIAL, INC.	6798	US	MA	BOSTON	02110	ONE FEDERAL STREET	23RD FLOOR	(617)574-4777	US	MA	BOSTON	02110	ONE FEDERAL STREET	23RD FLOOR			273099608	STAG INDUSTRIAL REIT, INC.	20091218	1-LAF	0	1231	10-Q	20210331	2021	Q1	20210504	2021-05-04 16:10:00.0	0	1	stag-20210331_htm.xml	1	
0001479290-21-000123	1479290	REVANCE THERAPEUTICS, INC.	2834	US	TN	NASHVILLE	37203	1222 DEMONBREUN STREET	SUITE 1001	510-742-3400	US	CA	NEWARK	94560	7555 GATEWAY BLVD		US	DE	770551645			1-LAF	0	1231	10-Q	20210331	2021	Q1	20210510	2021-05-10 16:41:00.0	0	1	rvnc-20210331_htm.xml	1	
0001481792-21-000021	1481792	QUAD/GRAPHICS, INC.	2750	US	WI	SUSSEX	53089-3995	N61 W23044 HARRY'S WAY		414-566-6000	US	WI	SUSSEX	53089-3995	N61 W23044 HARRY'S WAY		US	WI	391152983			2-ACC	0	1231	10-Q	20210331	2021	Q1	20210505	2021-05-05 13:36:00.0	0	1	quad-20210331_htm.xml	1	
0001481832-21-000043	1481832	PREFERRED APARTMENT COMMUNITIES INC	6798	US	GA	ATLANTA	30327	3284 NORTHSIDE PARKWAY NW	SUITE 150	770 818 4100	US	GA	ATLANTA	30327	3284 NORTHSIDE PARKWAY NW	SUITE 150	US	MD	271712193			2-ACC	0	1231	10-Q	20210331	2021	Q1	20210510	2021-05-10 16:42:00.0	0	1	apts-20210331_htm.xml	1	
0001482430-21-000027	1482430	KBS REAL ESTATE INVESTMENT TRUST III, INC.	6798	US	CA	NEWPORT BEACH	92660	800 NEWPORT CENTER DRIVE	SUITE 700	949-417-6500	US	CA	NEWPORT BEACH	92660	800 NEWPORT CENTER DRIVE	SUITE 700	US	MD	271627696			4-NON	0	1231	10-Q	20210331	2020	Q3	20210514	2021-05-14 14:46:00.0	0	1	kbsriii-20210331_htm.xml	1	
0001482512-21-000091	1482512	HUDSON PACIFIC PROPERTIES, INC.	6500	US	CA	LOS ANGELES	90025	11601 WILSHIRE BLVD.	SUITE 1600	(310) 445-5700	US	CA	LOS ANGELES	90025	11601 WILSHIRE BLVD.	SUITE 1600	US	MD	271430478			1-LAF	0	1231	10-Q	20210331	2021	Q1	20210507	2021-05-07 14:01:00.0	0	1	hpp-20210331_htm.xml	2	1496264
0001483510-21-000030	1483510	EXPRESS, INC.	5600	US	OH	COLUMBUS	43230	1 EXPRESS DRIVE		614-474-4001	US	OH	COLUMBUS	43230	1 EXPRESS DRIVE				262828128	EXPRESS PARENT LLC	20100205	2-ACC	0	0131	10-Q	20210430	2021	Q1	20210603	2021-06-03 06:55:00.0	0	1	expr-20210501_htm.xml	1	
0001484778-21-000025	1484778	THREDUP INC.	5961	US	CA	OAKLAND	94607	969 BROADWAY	SUITE 200	415-402-5202	US	CA	OAKLAND	94607	969 BROADWAY	SUITE 200	US	DE	264009181	THREDUP	20100222	4-NON	0	1231	10-Q	20210331	2021	Q1	20210513	2021-05-12 17:34:00.0	0	1	tdup-20210331_htm.xml	1	
0001485003-21-000103	1485003	SESEN BIO, INC.	2834	US	MA	CAMBRIDGE	02142	245 FIRST STREET	SUITE 1800	617-444-8550	US	MA	CAMBRIDGE	02142	245 FIRST STREET	SUITE 1800	US	DE	262025616	ELEVEN BIOTHERAPEUTICS, INC.	20100223	4-NON	0	1231	10-Q	20210331	2021	Q1	20210510	2021-05-10 07:31:00.0	0	1	sesn-20210331_htm.xml	1	
0001486159-21-000041	1486159	OASIS PETROLEUM INC.	1311	US	TX	HOUSTON	77002	1001 FANNIN STREET	SUITE 1500	281-404-9500	US	TX	HOUSTON	77002	1001 FANNIN STREET	SUITE 1500	US	DE	000000000			2-ACC	0	1231	10-Q	20210331	2021	Q1	20210507	2021-05-06 17:36:00.0	0	1	oas-20210331_htm.xml	1	
0001486957-21-000017	1486957	BWX TECHNOLOGIES, INC.	3510	US	VA	LYNCHBURG	24504	800 MAIN STREET	4TH FLOOR	980-365-4300	US	VA	LYNCHBURG	24504	800 MAIN STREET	4TH FLOOR	US	DE	800558025	BABCOCK & WILCOX CO	20100311	1-LAF	0	1231	10-Q	20210331	2021	Q1	20210503	2021-05-03 16:39:00.0	0	1	bwxt-20210331_htm.xml	1	
0001487952-21-000017	1487952	VISHAY PRECISION GROUP, INC.	3670	US	PA	MALVERN	19355	3 GREAT VALLEY PARKWAY, SUITE 150		484-321-5300	US	PA	MALVERN	19355	3 GREAT VALLEY PARKWAY, SUITE 150		US	DE	270986328			2-ACC	0	1231	10-Q	20210331	2021	Q1	20210511	2021-05-11 12:49:00.0	0	1	vpg-20210403_htm.xml	1	
0001488139-21-000061	1488139	AMERESCO, INC.	1700	US	MA	FRAMINGHAM	01701	111 SPEEN STREET		508-661-2200	US	MA	FRAMINGHAM	01701	111 SPEEN STREET		US	DE	043512838			2-ACC	0	1231	10-Q	20210331	2021	Q1	20210505	2021-05-05 09:55:00.0	0	1	amrc-20210331_htm.xml	1	
0001488813-21-000123	1488813	CUSTOMERS BANCORP, INC.	6022	US	PA	WEST READING	19611	701 READING AVENUE		484-359-7113	US	PA	WEST READING	19611	701 READING AVENUE		US	PA	272290659	CUSTOMERS 1ST BANCORP, INC.	20100408	2-ACC	0	1231	10-Q	20210331	2021	Q1	20210510	2021-05-10 17:12:00.0	0	1	cubi-20210331_htm.xml	1	
0001489096-21-000074	1489096	THERMON GROUP HOLDINGS, INC.	3620	US	TX	AUSTIN	78735	7171 SOUTHWEST PARKWAY	BUILDING 300, SUITE 200	5126900600	US	TX	AUSTIN	78735	7171 SOUTHWEST PARKWAY	BUILDING 300, SUITE 200	US	DE	272228185			2-ACC	0	0331	10-K	20210331	2020	FY	20210527	2021-05-27 13:08:00.0	1	1	thr-20210331_htm.xml	1	
0001489096-21-000079	1489096	THERMON GROUP HOLDINGS, INC.	3620	US	TX	AUSTIN	78735	7171 SOUTHWEST PARKWAY	BUILDING 300, SUITE 200	5126900600	US	TX	AUSTIN	78735	7171 SOUTHWEST PARKWAY	BUILDING 300, SUITE 200	US	DE	272228185			2-ACC	0	0331	10-K/A	20210331	2021	FY	20210527	2021-05-27 17:11:00.0	0	1	thr-20210331_htm.xml	1	
0001489393-21-000014	1489393	LYONDELLBASELL INDUSTRIES N.V.	2860	US	TX	HOUSTON	77010	1221 MCKINNEY ST	SUITE 700	713-309-7603	US	TX	HOUSTON	77010	1221 MCKINNEY ST	SUITE 700	NL		980646235			1-LAF	0	1231	10-Q	20210331	2021	Q1	20210430	2021-04-30 12:34:00.0	0	1	lyb-20210331_htm.xml	1	
0001490281-21-000065	1490281	GROUPON, INC.	7311	US	IL	CHICAGO	60654	600 WEST CHICAGO AVENUE, SUITE 400		(312) 334-1579	US	IL	CHICAGO	60654	600 WEST CHICAGO AVENUE, SUITE 400		US	DE	270903295			2-ACC	0	1231	10-Q	20210331	2021	Q1	20210506	2021-05-06 16:15:00.0	0	1	grpn-20210331_htm.xml	1	
0001490906-21-000038	1490906	CAPITOL FEDERAL FINANCIAL, INC.	6035	US	KS	TOPEKA	66603	700 S KANSAS AVENUE		785-235-1341	US	KS	TOPEKA	66603	700 S KANSAS AVENUE		US	MD	000000000	CAPITOL FEDERAL FINANCIAL INC	20100503	1-LAF	0	0930	10-Q	20210331	2021	Q2	20210510	2021-05-10 09:53:00.0	0	1	cffn-20210331_htm.xml	1	
0001492091-21-000022	1492091	AUSCRETE CORP	3272	US	OR	RUFUS	97050	504 WEST FIRST ST.		541-739-8200	US	OR	RUFUS	97050	504 WEST FIRST ST.				271692457			4-NON	0	1231	10-K/A	20201231	2020	FY	20210429	2021-04-29 14:05:00.0	0	1	asck-20201231.xml	1	
0001492091-21-000026	1492091	AUSCRETE CORP	3272	US	OR	RUFUS	97050	504 WEST FIRST ST.		541-739-8200	US	OR	RUFUS	97050	504 WEST FIRST ST.				271692457			4-NON	0	1231	10-Q	20210331	2021	Q1	20210524	2021-05-24 14:47:00.0	0	1	ausc-20210331.xml	1	
0001492298-21-000025	1492298	SABRA HEALTH CARE REIT, INC.	6798	US	CA	IRVINE	92612	18500 VON KARMAN	SUITE 550	888-393-8248	US	CA	IRVINE	92612	18500 VON KARMAN	SUITE 550	US	MD	272560479			1-LAF	0	1231	10-Q	20210331	2021	Q1	20210505	2021-05-05 16:09:00.0	0	1	sbra-20210331_htm.xml	1	
0001492691-21-000040	1492691	KNIGHT-SWIFT TRANSPORTATION HOLDINGS INC.	4213	US	AZ	PHOENIX	85043	2200 SOUTH 75TH AVENUE		602-269-9700	US	AZ	PHOENIX	85043	2200 SOUTH 75TH AVENUE				205589597	SWIFT TRANSPORTATION CO	20110512	1-LAF	0	1231	10-Q	20210331	2021	Q1	20210505	2021-05-05 12:13:00.0	0	1	knx-20210331_htm.xml	1	
0001493152-21-007578	835662	AIXIN LIFE INTERNATIONAL, INC.	5912	CN		JINJIANG, CHENGDU, SICHUAN PRO	610011	HONGXING INTL BUSINESS BUILDING 2,	14TH FLR, NO. 69, QINGYUN SOUVE AVE.,	212-739-7689	CN		JINJIANG, CHENGDU, SICHUAN PRO	610011	HONGXING INTL BUSINESS BUILDING 2,	14TH FLR, NO. 69, QINGYUN SOUVE AVE.,	US	CO	841085935	MERCARI COMMUNICATIONS GROUP LTD	19880707	4-NON	0	1231	10-K	20201231	2020	FY	20210401	2021-03-31 20:04:00.0	0	1	aixn-20201231.xml	1	
0001493152-21-007581	1648636	TRILLION ENERGY INTERNATIONAL INC.	1311	TR		ORAN, CANKAYA, ANKARA	06450	TURAN GUNES BULVARI,PARK ORAN OFIS PLAZA	180-Y, DAIRE:54, KAT:16	1 (250) 996-421	TR		ORAN, CANKAYA, ANKARA	06450	TURAN GUNES BULVARI,PARK ORAN OFIS PLAZA	180-Y, DAIRE:54, KAT:16	US	DE	474488552	PARK PLACE ENERGY INC.	20150720	4-NON	0	1231	10-K	20201231	2020	FY	20210401	2021-03-31 20:08:00.0	0	1	tcff-20201231.xml	1	
0001493152-21-007591	1263011	EXCELLON RESOURCES INC	1040	CA	ON	TORONTO	M5C 1C3	10 KING STREET EAST	SUITE 200	(416) 364-1130	CA	ON	TORONTO	M5C 1C3	10 KING STREET EAST	SUITE 200	CA	ON	000000000				0	1231	40-F	20201231	2020	FY	20210401	2021-03-31 20:38:00.0	0	1	exn-20201231.xml	1	
0001493152-21-007599	1156041	HOUSTON AMERICAN ENERGY CORP	1311	US	TX	HOUSTON	77002	801 TRAVIS STREET, SUITE 1425		7132226966	US	TX	HOUSTON	77002	801 TRAVIS STREET SUITE 1425		US	DE	760675953			4-NON	0	1231	10-K	20201231	2020	FY	20210401	2021-03-31 21:01:00.0	0	1	husa-20201231.xml	1	
0001493152-21-007614	1407583	BUNKER HILL MINING CORP.	1000	CA	ON	TORONTO	M5H 2Y4	401 BAY STREET, SUITE 2702	P.O. BOX 136	416-477-7771	CA	ON	TORONTO	M5H 2Y4	401 BAY STREET, SUITE 2702	P.O. BOX 136	US	NV	320196442	LIBERTY SILVER CORP	20100406	4-NON	0	1231	10-KT	20201231	2020	FY	20210401	2021-03-31 21:59:00.0	0	1	bhll-20201231.xml	1	
0001493152-21-007629	1054102	INTERPACE BIOSCIENCES, INC.	3841	US	NJ	PARSIPPANY	07054	MORRIS CORPORATE CENTER 1,	BUILDING C, 300 INTERPACE PARKWAY	412-224-6100	US	NJ	PARSIPPANY	07054	MORRIS CORPORATE CENTER 1,	BUILDING C, 300 INTERPACE PARKWAY	US	DE	222919486	INTERPACE DIAGNOSTICS GROUP, INC.	20151223	4-NON	0	1231	10-K	20201231	2020	FY	20210401	2021-04-01 06:15:00.0	0	1	idxg-20201231.xml	1	
0001493152-21-007693	1643542	EXSULAR FINANCIAL GROUP INC.	7374	US	CO	CASTLE ROCK	80104	537 PITKIN WAY		303-999-8171	US	CO	CASTLE ROCK	80104	537 PITKIN WAY		US	CO	462276094	FRONTIER DIGITAL MEDIA GROUP, INC.	20150527	4-NON	0	1231	10-K/A	20201231	2020	FY	20210401	2021-04-01 13:53:00.0	0	1	fdmg-20201231.xml	1	
0001493152-21-007754	75208	OVERSEAS SHIPHOLDING GROUP INC	4412	US	FL	TAMPA	33602	TWO HARBOUR PLACE	302 KNIGHTS RUN AVENUE, SUITE 1200	8132090600	US	FL	TAMPA	33602	TWO HARBOUR PLACE	302 KNIGHTS RUN AVENUE, SUITE 1200	US	FL	132637623			2-ACC	0	1231	10-K	20201231	2020	FY	20210401	2021-04-01 17:09:00.0	0	1	form10-k_htm.xml	1	
0001493152-21-007757	890821	ENVERIC BIOSCIENCES, INC.	3674	US	FL	NAPLES	34103	4851 TAMIAMI TRAIL N, SUITE 200		239-302-1707	US	FL	NAPLES	34103	4851 TAMIAMI TRAIL N, SUITE 200		US	DE	954484725	AMERI HOLDINGS, INC.	20150527	4-NON	0	1231	10-K	20201231	2020	FY	20210401	2021-04-01 17:18:00.0	0	1	amrh-20201231.xml	1	
0001493152-21-007818	1392694	SURGEPAYS, INC.	7310	US	TN	BARTLETT	38133	3124 BROTHER BLVD	SUITE 104	901-302-9587	US	TN	BARTLETT	38133	3124 BROTHER BLVD	SUITE 104	US	NV	980550352	SURGE HOLDINGS, INC.	20180102	4-NON	0	1231	10-K	20201231	2020	FY	20210402	2021-04-01 21:37:00.0	0	1	surg-20201231.xml	1	
0001493152-21-007823	1830162	4D PHARMA PLC	2834	GB		LEEDS	LS1 2JZ	9 BOND COURT		44-0-113-895-0130	GB		LEEDS	LS1 2JZ	9 BOND COURT		GB		000000000			4-NON	0	1231	20-F	20201231	2020	FY	20210402	2021-04-01 21:46:00.0	1	1	dddd-20201231.xml	1	
0001493152-21-007851	1657214	INTERNATIONAL LAND ALLIANCE INC.	6552	US	CA	SAN DIEGO	92101	350 10TH AVENUE	SUITE 1000	(858) 692-2677	US	CA	SAN DIEGO	92101	350 10TH AVENUE	SUITE 1000	US	WY	463752361			4-NON	0	1231	10-K	20201231	2020	FY	20210402	2021-04-02 14:25:00.0	0	1	ilal-20201231.xml	1	
0001493152-21-007869	1668082	BYLOG GROUP CORP.	7374	CN		DALIAN CITY DISTRICT ZHONGSHAN	116013	84/1 BILANG, HUTAN #402	LIAONING PROVINCE	(775) 430-5510	CN		DALIAN CITY DISTRICT ZHONGSHAN	116013	84/1 BILANG, HUTAN #402	LIAONING PROVINCE	US	NV	371791003			4-NON	0	0331	10-Q	20200630	2021	Q1	20210402	2021-04-02 16:31:00.0	0	1	bylg-20200630.xml	1	
0001493152-21-007872	1668082	BYLOG GROUP CORP.	7374	CN		DALIAN CITY DISTRICT ZHONGSHAN	116013	84/1 BILANG, HUTAN #402	LIAONING PROVINCE	(775) 430-5510	CN		DALIAN CITY DISTRICT ZHONGSHAN	116013	84/1 BILANG, HUTAN #402	LIAONING PROVINCE	US	NV	371791003			4-NON	0	0331	10-Q	20200930	2021	Q2	20210402	2021-04-02 16:33:00.0	0	1	bylg-20200930.xml	1	
0001493152-21-007875	1668082	BYLOG GROUP CORP.	7374	CN		DALIAN CITY DISTRICT ZHONGSHAN	116013	84/1 BILANG, HUTAN #402	LIAONING PROVINCE	(775) 430-5510	CN		DALIAN CITY DISTRICT ZHONGSHAN	116013	84/1 BILANG, HUTAN #402	LIAONING PROVINCE	US	NV	371791003			4-NON	0	0331	10-Q	20201231	2021	Q3	20210402	2021-04-02 16:35:00.0	0	1	bylg-20201231.xml	1	
0001493152-21-007884	1833214	BIG CYPRESS ACQUISITION CORP.	6770	US	FL	MIAMI BEACH	33140	300 W. 41ST STREET	SUITE 202	(305) 204-3338	US	FL	MIAMI BEACH	33140	300 W. 41ST STREET	SUITE 202	US	DE	853899721			4-NON	0	1231	10-K	20201231	2020	FY	20210402	2021-04-02 16:57:00.0	0	1	bcyp-20201231.xml	1	
0001493152-21-007987	1413119	KRAIG BIOCRAFT LABORATORIES, INC	2820	US	MI	ANN ARBOR	48104	2723 SOUTH STATE STREET	SUITE 150	(734) 619-8066	US	MI	ANN ARBOR	48104	2723 SOUTH STATE STREET	SUITE 150	US	WY	830459707			4-NON	0	1231	S-1	20201231			20210405	2021-04-05 16:32:00.0	0	1	kblb-20201231.xml	1	
0001493152-21-008037	1854445	GLIMPSE GROUP, INC.	7371	US	NY	NEW YORK	10018	15 WEST 38TH ST, 9TH FLOOR		917-292-2685	US	NY	NEW YORK	10018	15 WEST 38TH ST, 9TH FLOOR		US	NV	812958271			4-NON	0	0630	S-1	20201231			20210406	2021-04-05 20:41:00.0	1	1	ggic-20201231.xml	1	
0001493152-21-008047	1642159	SIGYN THERAPEUTICS, INC.	3841	US	CA	BEVERLY HILLS	90212	9190 W OLYMPIC BLVD # 263		619-368-2000	US	CA	BEVERLY HILLS	90212	9190 W OLYMPIC BLVD # 263		US	DE	472573116	REIGN RESOURCES CORP	20200512	4-NON	0	1231	10-K	20201231	2020	FY	20210406	2021-04-06 06:11:00.0	0	1	sign-20201231.xml	1	
0001493152-21-008113	1549145	ALLIANCE BIOENERGY PLUS, INC.	2860	US	FL	PALM BEACH GARDENS	33401	3710 BUCKEYE ST	SUITE 120	(888)607-3555	US	FL	PALM BEACH GARDENS	33401	3710 BUCKEYE ST	SUITE 120	US	NV	454944960	ALLIANCE MEDIA GROUP HOLDINGS, INC.	20120504	4-NON	0	1231	10-K	20201231	2020	FY	20210406	2021-04-06 17:01:00.0	1	1	allm-20201231.xml	1	
0001493152-21-008140	1022899	PROTAGENIC THERAPEUTICS, INC.NEW	7389	US	NY	NEW YORK	10010	149 FIFTH AVENUE	SUITE 500	(212) 994-8200	US	NY	NEW YORK	10010	149 FIFTH AVENUE	SUITE 500	US	DE	061390025	ATRINSIC, INC.	20090630	4-NON	0	1231	S-1/A	20201231			20210407	2021-04-07 07:36:00.0	1	1	ptix-20201231.xml	1	
0001493152-21-008190	737207	ADHERA THERAPEUTICS, INC.	2834	US	NC	WAKE FOREST	27588	P.O. BOX 2161		919-578-5901	US	NC	WAKE FOREST	27588	P.O. BOX 2161		US	DE	112658569	MARINA BIOTECH, INC.	20100722	4-NON	0	1231	10-K	20201231	2020	FY	20210407	2021-04-07 15:12:00.0	0	1	form10-k_htm.xml	1	
