adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001437749-21-004694	896264	USANA HEALTH SCIENCES INC	2833	US	UT	SALT LAKE CITY	84120-6336	3838 WEST PARKWAY BLVD.		8019547100	US	UT	SALT LAKE CITY	84120-6336	3838 WEST PARKWAY BLVD.	3838 WEST PARKWAY BLVD.	US	UT	870500306	USANA INC	19930125	1-LAF	1	1231	10-K	20201231	2020	FY	20210302	2021-03-02 15:32:00.0	0	1	usna20210102_10k_htm.xml	1	
0001437749-21-004782	95574	SUPERIOR GROUP OF COMPANIES, INC.	2300	US	FL	SEMINOLE	33772	10055 SEMINOLE BLVD		7273979611	US	FL	SEMINOLE	33772	10055 SEMINOLE BLVD		US	FL	111385670	SUPERIOR UNIFORM GROUP INC	19980810	2-ACC	0	1231	10-K	20201231	2020	FY	20210303	2021-03-03 09:24:00.0	0	1	sgc20201231_10k_htm.xml	1	
0001437749-21-004784	1168455	PLUMAS BANCORP	6153	US	CA	QUINCY	95971	35 S LINDEN AVENUE		775-786-0907	US	NV	RENO	89502	5050 MEADOWOOD MALL CIRCLE		US	CA	752987096			4-NON	0	1231	10-K	20201231	2020	FY	20210303	2021-03-03 09:52:00.0	0	1	plbc20201231_10k_htm.xml	1	
0001437749-21-004812	915779	DAKTRONICS INC /SD/	3990	US	SD	BROOKINGS	57006	PO BOX 5128	201 DAKTRONICS DRIVE	6056974000	US	SD	BROOKINGS	57006	P O BOX 5128		US	SD	460306862			2-ACC	0	0430	10-Q	20210131	2021	Q3	20210303	2021-03-03 13:45:00.0	0	1	dakt20210111b_10q_htm.xml	1	
0001437749-21-004835	1083301	IKONICS CORP	3861	US	MN	DULUTH	55807	4832 GRAND AVENUE		2186282217	US	MN	DULUTH	55807	4832 GRAND AVENUE				410730027	CHROMALINE CORP	19990405	4-NON	0	1231	10-K	20201231	2020	FY	20210303	2021-03-03 16:02:00.0	0	1	iknx-20201231.xml	1	
0001437749-21-004866	909494	TUCOWS INC /PA/	7374	CA	ON	TORONTO	M6K 3M1	96 MOWAT AVENUE		4165385478	CA	ON	TORONTO	M6K 3M1	96 MOWAT AVENUE		US	PA	232707366	INFONAUTICS INC	19960426	2-ACC	0	1231	10-K	20201231	2020	FY	20210303	2021-03-03 17:06:00.0	0	1	tcx20201231_10k_htm.xml	1	
0001437749-21-004939	1025953	NOVATION COMPANIES, INC.	6531	US	MO	KANSAS CITY	64114	9229 WARD PARKWAY	SUITE 340	8162377000	US	MO	KANSAS CITY	64114	9229 WARD PARKWAY	SUITE 340	US	MD	742830661	NOVASTAR FINANCIAL INC	19970723	4-NON	0	1231	10-K	20201231	2020	FY	20210304	2021-03-04 11:51:00.0	0	1	novc-20201231.xml	1	
0001437749-21-004982	320340	INTELLIGENT SYSTEMS CORP	7372	US	GA	NORCROSS	30093	4355 SHACKLEFORD RD		4043812900	US	GA	NORCROSS	30093	4355 SHACKLEFORD ROAD		US	GA	581964787			4-NON	0	1231	10-K	20201231	2020	FY	20210304	2021-03-04 16:02:00.0	0	1	ins-20201231.xml	1	
0001437749-21-004994	1001385	NORTHWEST PIPE CO	3317	US	WA	VANCOUVER	98684	201 NE PARK PLAZA DRIVE	SUITE 100	3603976250	US	WA	VANCOUVER	98684	201 NE PARK PLAZA DRIVE	SUITE 100	US	OR	930557988			2-ACC	0	1231	10-K	20201231	2020	FY	20210304	2021-03-04 16:15:00.0	0	1	nwpx20201231_10k_htm.xml	1	
0001437749-21-004999	1593548	PLAYAGS, INC.	3990	US	NV	LAS VEGAS	89118	5475 S. DECATUR BLVD., SUITE #100		702-722-6700	US	NV	LAS VEGAS	89118	5475 S. DECATUR BLVD., SUITE #100		US	NV	383919506	AP GAMING HOLDCO, INC.	20131205	2-ACC	0	1231	10-K	20201231	2020	FY	20210304	2021-03-04 16:21:00.0	0	1	ags20201231_10k_htm.xml	1	
0001437749-21-005031	1010086	SIGA TECHNOLOGIES INC	2834	US	NY	NEW YORK	10065	31 EAST 62ND STREET		212-672-9100	US	NY	NEW YORK	10065	31 EAST 62ND STREET		US	DE	133864870	SIGA PHARMACEUTICALS INC	19961108	4-NON	0	1231	10-K	20201231	2020	FY	20210304	2021-03-04 17:09:00.0	0	1	siga20201231_10k_htm.xml	1	
0001437749-21-005032	1288403	W&T OFFSHORE INC	1311	US	TX	HOUSTON	77057-5745	5718 WESTHEIMER RD	SUITE 700	713-626-8525	US	TX	HOUSTON	77057-5745	5718 WESTHEIMER RD	SUITE 700	US	TX	721121985			2-ACC	0	1231	10-K	20201231	2020	FY	20210304	2021-03-04 17:10:00.0	0	1	wti20201231_10k_htm.xml	1	
0001437749-21-005037	98222	TIDEWATER INC	4400	US	TX	HOUSTON	77072	6002 ROGERDALE ROAD	SUITE 600	7134705300	US	TX	HOUSTON	77072	6002 ROGERDALE ROAD	SUITE 600	US	DE	720487776	TIDEWATER MARINE SERVICE INC	19780724	2-ACC	0	1231	10-K	20201231	2020	FY	20210304	2021-03-04 17:27:00.0	0	1	tdw20201231_10k_htm.xml	1	
0001437749-21-005088	702513	BANK OF COMMERCE HOLDINGS	6022	US	CA	REDDING	96002	1901 CHURN CREEK ROAD		(800) 421-2575	US	CA	REDDING	96002	1901 CHURN CREEK ROAD		US	CA	942823865	REDDING BANCORP	19920703	4-NON	0	1231	10-K	20201231	2020	FY	20210305	2021-03-05 13:13:00.0	0	1	boch20201231_10k_htm.xml	1	
0001437749-21-005096	70487	NATIONAL RESEARCH CORP	8731	US	NE	LINCOLN	68508	1245 Q STREET		4024752525	US	NE	LINCOLN	68508	1245 Q STREET		US	WI	470634000			2-ACC	0	1231	10-K	20201231	2020	FY	20210305	2021-03-05 13:22:00.0	0	1	nrc20201231_10k_htm.xml	1	
0001437749-21-005111	921183	HMN FINANCIAL INC	6035	US	MN	ROCHESTER	55901	1016 CIVIC CENTER DRIVE NORTHWEST		5075351200	US	MN	ROCHESTER	55901	1016 CIVIC CENTER DRIVE NW		US	DE	411777397			4-NON	0	1231	10-K	20201231	2020	FY	20210305	2021-03-05 14:05:00.0	0	1	hmnf-20201231.xml	1	
0001437749-21-005114	798287	PAM TRANSPORTATION SERVICES INC	4213	US	AR	TONTITOWN	72770	297 WEST HENRI DE TONTI BLVD		4793619111	US	AR	TONTITOWN	72770	297 WEST HENRI DE TONTI BLVD		US	DE	710633135			4-NON	0	1231	10-K	20201231	2020	FY	20210305	2021-03-05 14:10:00.0	0	1	ptsi20201231_10k_htm.xml	1	
0001437749-21-005133	1042729	MERCANTILE BANK CORP	6022	US	MI	GRAND RAPIDS	49504	310 LEONARD STREET NW		616 406-3000	US	MI	GRAND RAPIDS	49504	310 LEONARD STREET NW		US	MI	383360865			2-ACC	0	1231	10-K	20201231	2020	FY	20210305	2021-03-05 15:14:00.0	0	1	mbwm20201231_10k_htm.xml	1	
0001437749-21-005149	1270436	COHEN & CO INC.	6211	US	PA	PHILADELPHIA	19104-2870	CIRA CENTRE, 2929 ARCH STREET	17TH FLOOR	215-701-9555	US	PA	PHILADELPHIA	19104-2870	CIRA CENTRE, 2929 ARCH STREET	17TH FLOOR	US	MD	161685692	INSTITUTIONAL FINANCIAL MARKETS, INC.	20110121	4-NON	0	1231	10-K	20201231	2020	FY	20210305	2021-03-05 16:07:00.0	0	1	cohn-20201231.xml	1	
0001437749-21-005151	1087456	UNITED BANCSHARES INC/OH	6021	US	OH	COLUMBUS GROVE	45830	105 PROGRESSIVE DRIVE		419-659-2141	US	OH	COLUMBUS GROVE	45830	105 PROGRESSIVE DRIVE		US	OH	341516518			4-NON	0	1231	10-K	20201231	2020	FY	20210305	2021-03-05 16:19:00.0	0	1	uboh-20201231.xml	1	
0001437749-21-005158	357294	HOVNANIAN ENTERPRISES INC	1531	US	NJ	MATAWAN	07747	90 MATAWAN ROAD, 5TH FLOOR		7327477800	US	NJ	MATAWAN	07747	90 MATAWAN ROAD, 5TH FLOOR		US	DE	221851059			2-ACC	0	1031	10-Q	20210131	2021	Q1	20210305	2021-03-05 16:50:00.0	0	1	hov20210114_10q_htm.xml	1	
0001437749-21-005171	86115	SAFEGUARD SCIENTIFICS INC	6799	US	PA	RADNOR	19087	150 NORTH RADNOR-CHESTER ROAD	SUITE F-200	610 293 0600	US	PA	RADNOR	19087	150 NORTH RADNOR-CHESTER ROAD	SUITE F-200	US	PA	231609753	SAFEGUARD INDUSTRIES INC	19810525	4-NON	0	1231	10-K	20201231	2020	FY	20210305	2021-03-05 17:20:00.0	0	1	sfe20201231_10k_htm.xml	1	
0001437749-21-005174	928658	COVENANT LOGISTICS GROUP, INC.	4213	US	TN	CHATTANOOGA	37419	400 BIRMINGHAM HIGHWAY		4238211212	US	TN	CHATTANOOGA	37419	400 BIRMINGHAM HIGHWAY		US	NV	880320154	COVENANT TRANSPORTATION GROUP INC	20070522	2-ACC	0	1231	10-K	20201231	2020	FY	20210305	2021-03-05 17:25:00.0	1	1	cvti20201231_10k_htm.xml	1	
0001437749-21-005177	1624322	BUSINESS FIRST BANCSHARES, INC.	6022	US	LA	BATON ROUGE	70801	500 LAUREL STREET	SUITE 101	225-248-7600	US	LA	BATON ROUGE	70801	500 LAUREL STREET	SUITE 101	US	LA	205340628			2-ACC	0	1231	10-K	20201231	2020	FY	20210305	2021-03-05 17:30:00.0	0	1	bfbi20201231_10k_htm.xml	1	
0001437749-21-005244	741516	AMERICAN NATIONAL BANKSHARES INC.	6021	US	VA	DANVILLE	24541	628 MAIN ST		4347925111	US	VA	DANVILLE	24543	628 MAIN STREET	P O BOX 191	US	VA	541284688	AMERICAN NATIONAL BANKSHARES INC	19920703	2-ACC	0	1231	10-K	20201231	2020	FY	20210308	2021-03-08 14:48:00.0	0	1	americannb20201001_10k_htm.xml	1	
0001437749-21-005315	788965	HALLADOR ENERGY CO	1220	US	IN	TERRE HAUTE	47802	1183 EAST CANVASBACK DRIVE		303-839-5504	US	IN	TERRE HAUTE	47802	1183 EAST CANVASBACK DRIVE		US	CO	841014610	HALLADOR PETROLEUM CO	19920703	4-NON	0	1231	10-K	20201231	2020	FY	20210309	2021-03-08 21:03:00.0	0	1	hnrg20201005_10k_htm.xml	1	
0001437749-21-005385	1295961	QUANTUM ENERGY INC.	1311	CA	BC	PENTICTON	V2A 8Z6	902 JONATHAN DR.		702-323-6455	US	NV	HENDERSON	89030	3825 ROCKBOTTOM		US	NV	980428608	BOOMERS CULTURAL DEVELOPMENT, INC.	20040630	4-NON	0	0228	10-Q	20190531	2020	Q1	20210309	2021-03-09 12:34:00.0	0	1	qegy-20190531.xml	1	
0001437749-21-005417	1499422	RBB BANCORP	6022	US	CA	LOS ANGELES	90017	1055 WILSHIRE BOULEVARD	SUITE 1200	213-533-7918	US	CA	LOS ANGELES	90017	1055 WILSHIRE BOULEVARD	SUITE 1200	US	CA	272776416			2-ACC	0	1231	10-K	20201231	2020	FY	20210309	2021-03-09 16:15:00.0	1	1	rbb20201231_10k_htm.xml	1	
0001437749-21-005422	1141240	LIQUIDMETAL TECHNOLOGIES INC	2800	US	CA	RANCHO SANTA MARGARITA	92688	30452 ESPERANZA		800-511-3651	US	CA	RANCHO SANTA MARGARITA	92688	30452 ESPERANZA		US	DE	330264467	LIQUIDMETAL TECHNOLOGIES	20010523	4-NON	0	1231	10-K	20201231	2020	FY	20210309	2021-03-09 16:22:00.0	0	1	lqmt-20201231.xml	1	
0001437749-21-005513	1478454	EAGLE BANCORP MONTANA, INC.	6022	US	MT	HELENA	59604	1400 PROSPECT AVE.	P.O. BOX 4999	406-442-3080	US	MT	HELENA	59604	1400 PROSPECT AVE.	P.O. BOX 4999	US	DE	000000000			4-NON	0	1231	10-K	20201231	2020	FY	20210310	2021-03-10 14:58:00.0	0	1	ebmt20201231_10k_htm.xml	1	
0001437749-21-005541	1401040	DIAMEDICA THERAPEUTICS INC.	2834	US	MN	MINNEAPOLIS	55447	2 CARLSON PARKWAY	SUITE 260	(763) 496-5454	US	MN	MINNEAPOLIS	55447	2 CARLSON PARKWAY	SUITE 260	CA		000000000	DIAMEDICA INC.	20070525	4-NON	0	1231	10-K	20201231	2020	FY	20210310	2021-03-10 16:04:00.0	0	1	dmac-20201231.xml	1	
0001437749-21-005551	884269	ALPHA PRO TECH LTD	3842	CA	ON	MARKHAM ONTARIO CANA	L3R9R2	60 CENTURIAN DR	SUITE 112	9054790654	CA	ON	MARKHAM ON	L3R9R2	60 CENTURION DR	STE 112	US	DE	631030494	BFD INDUSTRIES INC	19930328	4-NON	0	1231	10-K	20201231	2020	FY	20210310	2021-03-10 16:33:00.0	0	1	apt-20201231.xml	1	
0001437749-21-005571	1392091	BLUEKNIGHT ENERGY PARTNERS, L.P.	4610	US	OK	TULSA	73135	6060 AMERICAN PLAZA	SUITE 600	918-237-4000	US	OK	TULSA	73135	6060 AMERICAN PLAZA	SUITE 600	US	DE	208536826	SEMGROUP ENERGY PARTNERS, L.P.	20070305	4-NON	0	1231	10-K	20201231	2020	FY	20210310	2021-03-10 16:57:00.0	0	1	bkep-20201231.xml	1	
0001437749-21-005577	353020	AEGION CORP	1623	US	MO	CHESTERFIELD	63005	17988 EDISON AVENUE		6365308000	US	MO	CHESTERFIELD	63005	17988 EDISON AVENUE		US	DE	133032158	INSITUFORM TECHNOLOGIES INC	19930617	2-ACC	1	1231	10-K	20201231	2020	FY	20210310	2021-03-10 17:03:00.0	0	1	aegn20201231_10k_htm.xml	1	
0001437749-21-005681	1395585	FIRST TRINITY FINANCIAL CORP	6311	US	OK	TULSA	74133	7633 EAST 63RD PLACE, SUITE 230		918-249-2438	US	OK	TULSA	74133	7633 EAST 63RD PLACE, SUITE 230		US	OK	341991436			4-NON	0	1231	10-K	20201231	2020	FY	20210311	2021-03-11 15:03:00.0	0	1	ftfc-20201231.xml	1	
0001437749-21-005696	1120914	PDF SOLUTIONS INC	7372	US	CA	SANTA CLARA	95050	2858 DE LA CRUZ BOULEVARD		4082807900	US	CA	SANTA CLARA	95050	2858 DE LA CRUZ BOULEVARD		US	DE	251701361			4-NON	0	1231	10-K	20201231	2020	FY	20210311	2021-03-11 16:08:00.0	0	1	pdfs20201231_10k_htm.xml	1	
0001437749-21-005709	740664	R F INDUSTRIES LTD	3678	US	CA	SAN DIEGO	92126-2313	7610 MIRAMAR RD	BLDG 6000	858-549-6340	US	CA	SAN DIEGO	92126-4202	7620 MIRAMAR RD #4100	7620 MIRAMAR RD #4100	US	NV	880168936	CELLTRONICS INC	19910204	4-NON	0	1031	10-Q	20210131	2021	Q1	20210311	2021-03-11 16:30:00.0	0	1	rfil-20210131.xml	1	
0001437749-21-005711	69891	NATIONAL BEVERAGE CORP	2086	US	FL	FT. LAUDERDALE	33324	8100 SW 10TH STREET	SUITE 4000	9545810922	US	FL	FT. LAUDERDALE	33324	8100 SW 10TH STREET	SUITE 4000	US	DE	592605822			1-LAF	0	0430	10-Q	20210131	2021	Q3	20210311	2021-03-11 16:52:00.0	0	1	fizz20210130_10q_htm.xml	1	
0001437749-21-005713	1506928	AVINGER INC	3841	US	CA	REDWOOD CITY	94063	400 CHESAPEAKE DRIVE		650-363-2400	US	CA	REDWOOD CITY	94063	400 CHESAPEAKE DRIVE		US	DE	208873453			4-NON	0	1231	10-K	20201231	2020	FY	20210311	2021-03-11 16:55:00.0	0	1	avgr-20201231.xml	1	
0001437749-21-005722	1061069	AVALON HOLDINGS CORP	4953	US	OH	WARREN	44484	ONE AMERICAN WAY		3308568800							US	OH	341863889			4-NON	0	1231	10-K	20201231	2020	FY	20210311	2021-03-11 17:06:00.0	0	1	awx-20201231.xml	1	
0001437749-21-005723	1703956	CONCRETE PUMPING HOLDINGS, INC.	1700	US	CO	THORNTON	80229	500 E. 84TH AVENUE	SUITE A-5	303-289-7497	US	CO	THORNTON	80229	500 E. 84TH AVENUE	SUITE A-5	US	DE	831779605	INDUSTREA ACQUISITION CORP.	20170414	2-ACC	0	1031	10-Q	20210131	2021	Q1	20210311	2021-03-11 17:06:00.0	0	1	bbpp20210131_10q_htm.xml	1	
0001437749-21-005730	876378	ASENSUS SURGICAL, INC.	3841	US	NC	MORRISVILLE	27560	635 DAVIS DRIVE	SUITE 300	919-765-8400	US	NC	MORRISVILLE	27560	635 DAVIS DRIVE	SUITE 300	US	DE	112962080	TRANSENTERIX, INC.	20190712	4-NON	1	1231	10-K	20201231	2020	FY	20210311	2021-03-11 17:22:00.0	0	1	transe20201231_10k_htm.xml	1	
0001437749-21-005735	834285	REPUBLIC FIRST BANCORP INC	6022	US	PA	PHILADELPHIA	19102	TWO LIBERTY PLACE	50 S. 16TH STREET SUITE 2400	215-735-4422	US	PA	PHILADELPHIA	19102	TWO LIBERTY PLACE	50 S. 16TH STREET SUITE 2400	US	PA	232486815	FIRST REPUBLIC BANCORP INC /DE/	19960617	2-ACC	0	1231	10-K	20201231	2020	FY	20210311	2021-03-11 17:31:00.0	0	1	frbk20201231_10k_htm.xml	1	
0001437749-21-005785	1434647	KEMPHARM, INC	2834	US	FL	CELEBRATION	34747	1180 CELEBRATION BOULEVARD, SUITE 103		(321) 939-3416	US	FL	CELEBRATION	34747	1180 CELEBRATION BOULEVARD, SUITE 103		US	DE	205894398	KEMPHARM INC	20080507	4-NON	0	1231	10-K	20201231	2020	FY	20210312	2021-03-11 21:46:00.0	0	1	kmph-20201231.xml	1	
0001437749-21-005803	1497504	PLX PHARMA INC.	2834	US	NJ	SPARTA	07871	9 FISHERS LANE	SUITE E	(713) 842-1249	US	NJ	SPARTA	07871	9 FISHERS LANE	SUITE E	US	DE	271707962	DIPEXIUM PHARMACEUTICALS, INC.	20140313	4-NON	0	1231	10-K	20201231	2020	FY	20210312	2021-03-12 07:31:00.0	0	1	plxp-20201231.xml	1	
0001437749-21-005824	885275	WILSON BANK HOLDING CO	6021	US	TN	LEBANON	37087	623 W MAIN STREET	P.O. BOX 768	6154442265	US	TN	LEBANON	37087	623 W MAIN STREET	P.O. BOX 768	US	TN	621497076			2-ACC	0	1231	10-K	20201231	2020	FY	20210312	2021-03-12 10:08:00.0	0	1	wbhc20201231c_10k_htm.xml	1	
0001437749-21-005844	1046203	GUARANTY FEDERAL BANCSHARES INC	6022	US	MO	SPRINGFIELD	65807	1341 WEST BATTLEFIELD		4175204333	US	MO	SPRINGFIELD	65807	1341 WEST BATTLEFIELD		US	DE	431792717			2-ACC	0	1231	10-K	20201231	2020	FY	20210312	2021-03-12 11:34:00.0	0	1	gfed20201231_10k_htm.xml	1	
0001437749-21-005876	859070	FIRST COMMUNITY BANKSHARES INC /VA/	6022	US	VA	BLUEFIELD	24605	PO BOX 989		3043236300	US	VA	BLUEFIELD	24605	29 COLLEGE DRIVE	P O BOX 989	US	VA	550694814	FIRST COMMUNITY BANCSHARES INC /NV/	19971121	2-ACC	0	1231	10-K	20201231	2020	FY	20210312	2021-03-12 13:56:00.0	1	1	fcbc20201231_10k_htm.xml	1	
0001437749-21-005883	1653821	CEN BIOTECH INC	2834	CA	ON	WINDSOR	N8T 3R9	300-3295 QUALITY WAY		226-344-0660	CA	ON	WINDSOR	N8T 3R9	300-3295 QUALITY WAY		CA		000000000			4-NON	0	1231	10-K	20201231	2020	FY	20210312	2021-03-12 14:32:00.0	0	1	cenb-20201231.xml	1	
0001437749-21-005884	15847	BUTLER NATIONAL CORP	7990	US	KS	OLATHE	66062	19920 W 161ST ST		9137809595	US	KS	OLATHE	66062	19920 W 161ST ST		US	DE	410834293	NATIONAL CONNECTOR CORP	19701009	4-NON	0	0430	10-Q	20210131	2021	Q3	20210312	2021-03-12 14:36:00.0	0	1	buks-20210131.xml	1	
0001437749-21-005899	729580	BEL FUSE INC /NJ	3677	US	NJ	JERSEY CITY	07302	206 VAN VORST ST.		2014320463	US	NJ	JERSEY CITY	07302	206 VAN VORST ST.		US	NJ	221463699			2-ACC	0	1231	10-K	20201231	2020	FY	20210312	2021-03-12 15:30:00.0	0	1	belfb20201231_10k_htm.xml	1	
0001437749-21-005904	836147	MIDDLEFIELD BANC CORP	6022	US	OH	MIDDLEFILED	44062-9263	15985 E HIGH ST	P O BOX 35	4406321666	US	OH	MIDDLEFIELD	44062-9263	15985 EAST HIGH STREET	P O BOX 35	US	OH	341585111			4-NON	0	1231	10-K	20201231	2020	FY	20210312	2021-03-12 16:00:00.0	0	1	mbcn20201231_10k_htm.xml	1	
0001437749-21-005905	1132651	AMES NATIONAL CORP	6021	US	IA	AMES	50010	PO BOX 846		5152326251	US	IA	AMES	50010	PO BOX 846		US	IA	421039071			4-NON	0	1231	10-K	20201231	2020	FY	20210312	2021-03-12 16:01:00.0	0	1	atlo20201231_10k_htm.xml	1	
0001437749-21-005910	717720	VALUE LINE INC	6282	US	NY	NEW YORK	10176-0001	551 FIFTH AVE., 3RD FLOOR		212 907-1500	US	NY	NEW YORK	10176-0001	551 FIFTH AVE., 3RD FLOOR		US	NY	133139843			4-NON	0	0430	10-Q	20210131	2021	Q3	20210312	2021-03-12 16:04:00.0	0	1	valu-20210131.xml	1	
0001437749-21-005932	943861	GOODRICH PETROLEUM CORP	1311	US	TX	HOUSTON	77002	801 LOUISIANA	SUITE 700	7137809494	US	TX	HOUSTON	77002	801 LOUISIANA	SUITE 700	US	DE	760466193			4-NON	0	1231	10-K	20201231	2020	FY	20210312	2021-03-12 16:31:00.0	0	1	gdp-20201231.xml	1	
0001437749-21-005933	1512499	LINDBLAD EXPEDITIONS HOLDINGS, INC.	4700	US	NY	NEW YORK	10014	96 MORTON STREET	9TH FLOOR	212-261-9000	US	NY	NEW YORK	10014	96 MORTON STREET	9TH FLOOR	US	DE	274749725	CAPITOL ACQUISITION CORP. II	20110208	2-ACC	0	1231	10-K	20201231	2020	FY	20210312	2021-03-12 16:31:00.0	0	1	lindb20201231_10k_htm.xml	1	
0001437749-21-005940	1035976	FNCB BANCORP, INC.	6021	US	PA	DUMORE	18512	102 EAST DRINKER STREET		7173486438	US	PA	DUNMORE	18512	102 EAST DRINKER STREET		US	PA	232900790	FIRST NATIONAL COMMUNITY BANCORP INC	19970318	4-NON	0	1231	10-K	20201231	2020	FY	20210312	2021-03-12 16:35:00.0	0	1	fncb20201231_10k_htm.xml	1	
0001437749-21-005946	922247	CYCLO THERAPEUTICS, INC.	2860	US	FL	GAINSVILLE	32653	6714 NW 16TH STREET, SUITE B		386-418-8060	US	FL	ALACHUA	32616-1180	PO BOX 1180		US	FL	593029743	CTD HOLDINGS INC	20000913	4-NON	0	1231	10-K	20201231	2020	FY	20210312	2021-03-12 16:46:00.0	0	1	ctdh-20201231.xml	1	
0001437749-21-005956	1158895	LEMAITRE VASCULAR INC	3841	US	MA	BURLINGTON	01803	63 SECOND AVENUE		781-221-2266	US	MA	BURLINGTON	01803	63 SECOND AVENUE				000000000			2-ACC	0	1231	10-K	20201231	2020	FY	20210312	2021-03-12 17:19:00.0	0	1	lmat20201231_10k_htm.xml	1	
0001437749-21-005959	1823587	YELLOWSTONE ACQUISITION CO	6770	US	NE	OMAHA	68102	1411 HARNEY STREET	SUITE 200	(402) 201-2073	US	NE	OMAHA	68102	1411 HARNEY STREET	SUITE 200	US	DE	852732947			4-NON	0	1231	10-K	20201231	2020	FY	20210312	2021-03-12 17:24:00.0	1	1	ysac-20201231.xml	1	
0001437749-21-005962	1375195	CORETEC GROUP INC.	3669	US	MI	ANN ARBOR	48103	333 JACKSON PLAZA	SUITE 1200	918-494-0509	US	MI	ANN ARBOR	48103	333 JACKSON PLAZA	SUITE 1200	US	OK	000000000	3DICON CORP	20060911	4-NON	0	1231	10-K	20201231	2020	FY	20210312	2021-03-12 17:28:00.0	0	1	crtg-20201231.xml	1	
0001437749-21-005977	1375195	CORETEC GROUP INC.	3669	US	MI	ANN ARBOR	48103	333 JACKSON PLAZA	SUITE 1200	918-494-0509	US	MI	ANN ARBOR	48103	333 JACKSON PLAZA	SUITE 1200	US	OK	000000000	3DICON CORP	20060911	4-NON	0	1231	S-1	20201231	2020	FY	20210315	2021-03-12 20:47:00.0	0	1	crtg-20201231.xml	1	
0001437749-21-005979	1556727	FIRST NORTHWEST BANCORP	6036	US	WA	PORT ANGELES	98362	105 WEST 8TH STREET		(360) 457-0461	US	WA	PORT ANGELES	98362	105 WEST 8TH STREET				461259100			4-NON	0	1231	10-K	20201231	2020	FY	20210315	2021-03-12 21:19:00.0	0	1	fnwb20201005_10k_htm.xml	1	
0001437749-21-006018	1000230	OPTICAL CABLE CORP	3357	US	VA	ROANOKE	24019	5290 CONCOURSE DR		5402650690	US	VA	ROANOKE	24019	5290 CONCOURSE DRIVE		US	VA	541237042			4-NON	0	1031	10-Q	20210131	2021	Q1	20210315	2021-03-15 15:03:00.0	0	1	occ20210131_10q_htm.xml	1	
0001437749-21-006048	846913	FUEL TECH, INC.	3564	US	IL	WARRENVILLE	60555	27601 BELLA VISTA PARKWAY		6308454431	US	IL	WARRENVILLE	60555	27601 BELLA VISTA PARKWAY		US	DE	205657551	FUEL TECH N V	19930510	4-NON	0	1231	10-K	20201231	2020	FY	20210315	2021-03-15 16:38:00.0	0	1	ftek-20201231.xml	1	
0001437749-21-006064	1792849	HIGHPEAK ENERGY, INC.	1381	US	TX	FORT WORTH	76102	421 W. 3RD STREET	SUITE 1000	(817) 850-9200	US	TX	FORT WORTH	76102	421 W. 3RD STREET	SUITE 1000	US	DE	843533602			4-NON	0	1231	10-K	20201231	2020	FY	20210315	2021-03-15 17:10:00.0	0	1	hpk-20201231.xml	1	
0001437749-21-006065	1107280	OCULUS VISIONTECH INC.	7389	CA	BC	VANCOUVER	V6C 3N6	837 WEST HASTINGS STREET	SUITE 507	6046851017	CA	BC	VANCOUVER	V6C 3N6	837 WEST HASTINGS STREET	SUITE 507	US	WY	061576391	OCULUS VISION TECH INC.	20120201	4-NON	0	1231	10-K	20201231	2020	FY	20210315	2021-03-15 17:11:00.0	0	1	ovtz-20201231.xml	1	
0001437749-21-006074	1427925	ACELRX PHARMACEUTICALS INC	2834	US	CA	REDWOOD CITY	94063	351 GALVESTON DRIVE		650-216-3500	US	CA	REDWOOD CITY	94063	351 GALVESTON DRIVE		US	DE	000000000			4-NON	0	1231	10-K	20201231	2020	FY	20210315	2021-03-15 17:28:00.0	0	1	acrx20201231_10k_htm.xml	1	
0001437749-21-006076	915778	DSP GROUP INC /DE/	3674	US		SAN JOSE	95110	2055 GATEWAY PLACE, SUITE 480		972-9-952-9696	US		SAN JOSE	95110	2055 GATEWAY PLACE, SUITE 480		US	DE	942683643			2-ACC	0	1231	10-K	20201231	2020	FY	20210315	2021-03-15 17:31:00.0	0	1	dspg20201231_10k_htm.xml	1	
0001437749-21-006097	1295961	QUANTUM ENERGY INC.	1311	CA	BC	PENTICTON	V2A 8Z6	902 JONATHAN DR.		702-323-6455	US	NV	HENDERSON	89030	3825 ROCKBOTTOM		US	NV	980428608	BOOMERS CULTURAL DEVELOPMENT, INC.	20040630	4-NON	0	0228	10-Q	20190831	2020	Q2	20210316	2021-03-16 06:03:00.0	1	1	qegy-20190831.xml	1	
0001437749-21-006099	1334933	URANIUM ENERGY CORP	1090	US	TX	CORPUS CHRISTI	78401	500 NORTH SHORELINE BOULEVARD	SUITE 800N	361-888-8235	US	TX	CORPUS CHRISTI	78401	500 NORTH SHORELINE BOULEVARD	SUITE 800N	US	NV	980399476			4-NON	0	0731	10-Q	20210131	2021	Q2	20210316	2021-03-16 06:12:00.0	0	1	uec-20210131.xml	1	
